latent_id,activation,lemma,present_phones,past_phones
0,2.5551154613494873,burgeon,B ER JH AH N,B ER JH AH N D
0,2.5533742904663086,bash,B AE SH,B AE SH T
0,2.551896095275879,burn,B ER N,B ER N D
0,2.551408290863037,belt,B EH L T,B EH L T AH D
0,2.5511138439178467,bowl,B OW L,B OW L D
0,2.5492639541625977,bead,B IY D,B IY D IH D
0,2.5492639541625977,bede,B IY D,B EY D
0,2.5488688945770264,beat,B IY T,B IY T
0,2.547356128692627,bare,B EH R,B EH R D
0,2.5464839935302734,breach,B R IY CH,B R IY CH T
0,2.546457290649414,bog,B AA G,B AA G D
0,2.5450186729431152,bet,B EH T,B EH T
0,2.5434508323669434,back,B AE K,B AE K T
0,2.542646646499634,budge,B AH JH,B AH JH D
0,2.5425992012023926,blitz,B L IH T S,B L IH T S T
0,2.541964054107666,bomb,B AA M,B AA M D
0,2.541917324066162,bevel,B EH V AH L,B EH V AH L D
0,2.5417208671569824,bring,B R IH NG,B R AO T
0,2.5393290519714355,balloon,B AH L UW N,B AH L UW N D
0,2.5387535095214844,botch,B AA CH,B AA CH T
0,2.538578987121582,bath,B AE TH,B EY DH D
0,2.534688949584961,buzz,B AH Z,B AH Z D
0,2.533214569091797,bellow,B EH L OW,B EH L OW D
0,2.53257155418396,bowe,B OW,B AW D
0,2.531363010406494,bloat,B L OW T,B L OW T IH D
0,2.531114101409912,boss,B AA S,B AA S T
0,2.530944585800171,bond,B AA N D,B AA N D AH D
0,2.5288784503936768,blurt,B L ER T,B L ER T IH D
0,2.5249485969543457,bicker,B IH K ER,B IH K ER D
0,2.524853229522705,build,B IH L D,B IH L T
0,2.5228381156921387,bolt,B OW L T,B OW L T AH D
0,2.522777557373047,box,B AA K S,B AA K S T
0,2.5221199989318848,burden,B ER D AH N,B ER D AH N D
0,2.518413782119751,brow,B R AW,B R AW D
0,2.5180416107177734,bate,B EY T,B EY T IH D
0,2.5177488327026367,blur,B L ER,B L ER D
0,2.5173051357269287,bite,B AY T,B IH T
0,2.513698101043701,bathe,B EY DH,B EY DH D
0,2.5123071670532227,bargain,B AA R G AH N,B AA R G AH N D
0,2.5115740299224854,bind,B AY N D,B AW N D
0,2.5095038414001465,belch,B EH L CH,B EH L CH T
0,2.5089592933654785,bowse,B OW S,B AW Z D
0,2.508172035217285,blot,B L AA T,B L AA T AH D
0,2.507953643798828,bunch,B AH N CH,B AH N CH T
0,2.5077435970306396,brand,B R AE N D,B R AE N D IH D
0,2.5072460174560547,blindside,B L AY N D S AY D,B L AY N D S AY D IH D
0,2.507200002670288,beach,B IY CH,B IY CH T
0,2.5063958168029785,buck,B AH K,B AH K T
0,2.505967617034912,baffle,B AE F AH L,B AE F AH L D
0,2.504879951477051,billow,B IH L OW,B IH L OW D
0,2.5029103755950928,bike,B AY K,B AY K T
0,2.502431631088257,butter,B AH T ER,B AH T ER D
0,2.5012569427490234,breed,B R IY D,B R EH D
0,2.501256227493286,brim,B R IH M,B R IH M D
0,2.5010581016540527,buffer,B AH F ER,B AH F ER D
0,2.500849962234497,barge,B AA R JH,B AA R JH D
0,2.499673843383789,bone,B OW N,B OW N D
0,2.4992918968200684,befall,B IH F AO L,B IH F EH L
0,2.4954898357391357,bridge,B R IH JH,B R IH JH D
0,2.495163679122925,batter,B AE T ER,B AE T ER D
0,2.493665933609009,bow,B AW,B AW D
0,2.4902186393737793,bust,B AH S T,B AH S T IH D
0,2.4886980056762695,burst,B ER S T,B ER S T
0,2.4874019622802734,bay,B EY,B EY D
0,2.483466386795044,bore,B AO R,B AO R D
0,2.4827656745910645,bombard,B AA M B AA R D,B AA M B AA R D IH D
0,2.48040771484375,brief,B R IY F,B R IY F T
0,2.4787707328796387,boast,B OW S T,B OW S T AH D
0,2.4784367084503174,blow,B L OW,B L UW
0,2.4780566692352295,bend,B EH N D,B EH N T
0,2.4726085662841797,bury,B EH R IY,B EH R IY D
0,2.4725494384765625,bank,B AE NG K,B AE NG K T
0,2.4720606803894043,broil,B R OY L,B R OY L D
0,2.4717679023742676,beam,B IY M,B IY M D
0,2.468820571899414,badger,B AE JH ER,B AE JH ER D
0,2.468691349029541,bide,B AY D,B OW D
0,2.4681527614593506,bum,B AH M,B AH M D
0,2.4674642086029053,better,B EH T ER,B EH T ER D
0,2.4665091037750244,babble,B AE B AH L,B AE B AH L D
0,2.465904712677002,bluff,B L AH F,B L AH F T
0,2.464681625366211,battle,B AE T AH L,B AE T AH L D
0,2.464637041091919,bleed,B L IY D,B L EH D
0,2.464193820953369,bleach,B L IY CH,B L IY CH T
0,2.4584240913391113,betake,B IY T EY K,B EH T UH K
0,2.4572830200195312,braid,B R EY D,B R EY D IH D
0,2.454979419708252,blaze,B L EY Z,B L EY Z D
0,2.4545774459838867,bludgeon,B L AH JH AH N,B L AH JH AH N D
0,2.4520444869995117,birdie,B ER D IY,B ER D IY D
0,2.451694965362549,bronze,B R AA N Z,B R AA N Z D
0,2.4490528106689453,brain,B R EY N,B R EY N D
0,2.4467499256134033,bereave,B ER IY V,B ER IY V D
0,2.4451704025268555,become,B IH K AH M,B IH K EY M
0,2.4435486793518066,butcher,B UH CH ER,B UH CH ER D
0,2.4434549808502197,borrow,B AA R OW,B AA R OW D
0,2.442089080810547,bogey,B OW G IY,B OW G IY D
0,2.439420700073242,beard,B IH R D,B IH R D AH D
0,2.439274787902832,blue,B L UW,B L UW D
0,2.437168836593628,bread,B R EH D,B R EH D IH D
0,2.4370346069335938,buy,B AY,B AA T
0,2.4349169731140137,brake,B R EY K,B R EY K T
0,2.4349169731140137,break,B R EY K,B R OW K
0,2.4338150024414062,beget,B IH G EH T,B IY G AO T
0,2.4322915077209473,body,B AA D IY,B AA D IY D
0,2.4314322471618652,brag,B R AE G,B R AE G D
0,2.4304823875427246,brew,B R UW,B R UW D
0,2.429229259490967,breathe,B R IY DH,B R IY DH D
0,2.4272990226745605,berate,B IH R EY T,B IH R EY T IH D
0,2.4264414310455322,boomerang,B UW M ER AE NG,B UW M ER AE NG D
0,2.425741195678711,bankrupt,B AE NG K R AH P T,B AE NG K R AH P T IH D
0,2.425652503967285,bias,B AY AH S,B AY AH S T
0,2.4238109588623047,behave,B IH HH EY V,B IH HH EY V D
0,2.415102005004883,button,B AH T AH N,B AH T AH N D
0,2.4121780395507812,buttress,B AH T R AH S,B AH T R AH S T
0,2.4108266830444336,backlist,B AE K L IH S T,B AE K L IH S T IH D
0,2.4104247093200684,braise,B R EY Z,B R EY Z D
0,2.407264232635498,blame,B L EY M,B L EY M D
0,2.404120922088623,breeze,B R IY Z,B R IY Z D
0,2.403580904006958,bubble,B AH B AH L,B AH B AH L D
0,2.403500556945801,blunt,B L AH N T,B L AH N T AH D
0,2.402402639389038,befuddle,B IH F AH D AH L,B IH F AH D AH L D
0,2.4010872840881348,block,B L AA K,B L AA K T
0,2.40071702003479,bandy,B AE N D IY,B AE N D IY D
0,2.3994626998901367,bribe,B R AY B,B R AY B D
0,2.398770332336426,begin,B IH G IH N,B IH G AE N
0,2.395174980163574,beseech,B IY S IY CH,B IY S IY CH T
0,2.3945109844207764,brace,B R EY S,B R EY S T
0,2.39260196685791,blare,B L EH R,B L EH R D
0,2.3893003463745117,banish,B AE N IH SH,B AE N IH SH T
0,2.3889083862304688,blade,B L EY D,B L EY D IH D
0,2.3844153881073,baptize,B AE P T AY Z,B AE P T AY Z D
0,2.382786989212036,blockade,B L AA K EY D,B L AA K EY D IH D
0,2.381892204284668,beguile,B IH G AY L,B IH G AY L D
0,2.3817505836486816,bespeak,B IH S P IY K,B UH S P OW K
0,2.379685401916504,bristle,B R IH S AH L,B R IH S AH L D
0,2.3788623809814453,bolster,B OW L S T ER,B OW L S T ER D
0,2.378654956817627,bark,B AA R K,B AA R K T
0,2.372652530670166,blowdry,B L OW D R AY,B L OW D R AY D
0,2.3687233924865723,bloom,B L UW M,B L UW M D
0,2.367499828338623,bifurcate,B IH F ER K EY T,B IH F ER K EY T IH D
0,2.3671083450317383,bounce,B AW N S,B AW N S T
0,2.366609573364258,bypass,B AY P AE S,B AY P AE S T
0,2.365048408508301,bobble,B AO B AH L,B AO B AH L D
0,2.363055944442749,bemuse,B IH M Y UW Z,B IH M Y UW Z D
0,2.3610332012176514,breast,B R EH S T,B R EH S T AH D
0,2.361030101776123,backfire,B AE K F AY R,B AE K F AY ER D
0,2.356067180633545,burnish,B ER N IH SH,B ER N IH SH T
0,2.35164213180542,broach,B R OW CH,B R OW CH T
0,2.3477907180786133,blink,B L IH NG K,B L IH NG K T
0,2.3477048873901367,bottle,B AA T AH L,B AA T AH L D
0,2.3408358097076416,belate,B IH L EY T,B IH L EY T IH D
0,2.339747428894043,blend,B L EH N D,B L EH N D IH D
0,2.337277412414551,blast,B L AE S T,B L AE S T AH D
0,2.33581805229187,browse,B R AW Z,B R AW Z D
0,2.3356213569641113,broadside,B R AO D S AY D,B R AO D S AY D IH D
0,2.334986686706543,bloody,B L AH D IY,B L AH D IY D
0,2.3307509422302246,bankroll,B AE NG K R OW L,B AE NG K R OW L D
0,2.3273470401763916,broadcast,B R AO D K AE S T,B R AO D K AE S T
0,2.3263919353485107,browbeat,B R AW B IY T,B R AW B IY T
0,2.3247787952423096,blotch,B L AA T CH,B L AA T CH T
0,2.3241841793060303,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0,2.321831703186035,brave,B R EY V,B R EY V D
0,2.3209176063537598,blank,B L AE NG K,B L AE NG K T
0,2.317166328430176,broker,B R OW K ER,B R OW K ER D
0,2.314284324645996,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0,2.304797887802124,book,B UH K,B UH K T
0,2.2991719245910645,branch,B R AE N CH,B R AE N CH T
0,2.2930777072906494,board,B AO R D,B AO R D AH D
0,2.2916951179504395,bless,B L EH S,B L EH S T
0,2.287935733795166,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
0,2.287415027618408,blemish,B L EH M IH SH,B L EH M IH SH T
0,2.2780489921569824,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0,2.270925998687744,blab,B L AE B,B L AE B D
0,2.269587993621826,backtrack,B AE K T R AE K,B AE K T R AE K T
0,2.268890142440796,babysit,B EY B IY S IH T,B EY B IY S AE T
0,2.264958381652832,barb,B AA R B,B AA R B D
0,2.2609152793884277,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0,2.2600319385528564,bungle,B AH NG G AH L,B AH NG G AH L D
0,2.258420467376709,belittle,B IH L IH T AH L,B IH L IH T AH L D
0,2.2581472396850586,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0,2.2549753189086914,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0,2.252302646636963,bandage,B AE N D IH JH,B AE N D AH JH D
0,2.2482683658599854,blister,B L IH S T ER,B L IH S T ER D
0,2.2432682514190674,boggle,B AA G AH L,B AA G AH L D
0,2.232573986053467,blunder,B L AH N D ER,B L AH N D ER D
0,2.2253103256225586,bicycle,B AY S IH K AH L,B AY S IH K AH L D
0,2.2096235752105713,believe,B IH L IY V,B IH L IY V D
0,2.202998399734497,bundle,B AH N D AH L,B AH N D AH L D
0,2.2012171745300293,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0,2.200686454772949,bequeath,B IH K W IY TH,B AH K W IY TH T
0,2.1965365409851074,bridle,B R AY D AH L,B R AY D AH L D
0,2.180206537246704,backpedal,B AE K P EH D AH L,B AE K P EH D AH L D
0,2.1784780025482178,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0,2.169741630554199,bruise,B R UW Z,B R UW Z D
0,2.163961887359619,bewitch,B IH W IH CH,B IH W IH CH T
0,2.123607873916626,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0,2.1208064556121826,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
0,2.12038516998291,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0,2.12038516998291,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0,2.1026673316955566,brandish,B R AE N D IH SH,B R AE N D IH SH T
0,2.097538471221924,backdate,B AE K D EY T,B AE K D EY T IH D
0,2.095767021179199,brainstorm,B R EY N S T AO R M,B R EY N S T AO R M D
0,2.089141368865967,bulldoze,B UH L D OW Z,B UH L D OW Z D
0,2.052621603012085,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0,2.0474889278411865,backset,B AE K S EH T,B AE K S EH T
0,1.941319465637207,buttonhole,B AH T AH N HH OW L,B AH T AH N HH OW L D
0,1.8570218086242676,besiege,B IH S IY JH,B IH S IY JH D
0,1.7743821144104004,brush,B R AH SH,B R AH SH T
0,1.7160232067108154,blush,B L AH SH,B L AH SH T
0,1.4891626834869385,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0,0.1858813762664795,rebuke,R IY B Y UW K,R IH B Y UW K T
0,0.14609456062316895,labell,L AH B EH L,L EY B AH L D
0,0.11932158470153809,unread,AH N R EH D,AH N R EH D
0,0.11809435486793518,respond,R IH S P AA N D,R IH S P AA N D IH D
0,0.11473238468170166,concede,K AH N S IY D,K AH N S IY D IH D
0,0.10581323504447937,unfold,AH N F OW L D,AH N F OW L D IH D
0,0.09874063730239868,resend,R IH Z EH N D,R IH Z EH N T
0,0.0982239842414856,confide,K AH N F AY D,K AH N F AY D IH D
0,0.06906014680862427,trend,T R EH N D,T R EH N D IH D
0,0.04231506586074829,relend,R IY L EH N D,R IH L EH N T
0,0.04192066192626953,rebuild,R IY B IH L D,R IY B IH L T
0,0.03899937868118286,unsell,AH N S EH L,AH N S OW L D
0,0.03430205583572388,tiptoe,T IH P T OW,T IH P T OW D
0,0.024966657161712646,commend,K AH M EH N D,K AH M EH N D IH D
0,0.011525273323059082,ant,AE N T,AE N T IH D
0,0.0061685144901275635,half,HH AE F,HH AE V D
1,5.057222843170166,avoid,AH V OY D,AH V OY D IH D
1,4.092345714569092,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
1,3.839432954788208,overstep,OW V ER S T EH P,OW V ER S T EH P T
1,3.7617135047912598,overlay,OW V ER L EY,OW V ER L EY D
1,3.6246390342712402,overturn,OW V ER T ER N,OW V ER T ER N D
1,3.589071035385132,overpay,OW V ER P EY,OW V ER P EY D
1,3.575064182281494,overwork,OW V ER W ER K,OW V ER W ER K T
1,3.5434346199035645,even,IY V IH N,IY V AH N D
1,3.530290126800537,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
1,3.510331630706787,overstay,OW V ER S T EY,OW V ER S T EY D
1,3.4613356590270996,overthrow,OW V ER TH R OW,OW V ER TH R UW
1,3.459592580795288,overeat,OW V ER IY T,OW V ER EY T
1,3.442744255065918,avail,AH V EY L,AH V EY L D
1,3.435034990310669,overbuy,OW V ER B AY,OW V ER B AO T
1,3.4350314140319824,evolve,IH V AA L V,IH V AA L V D
1,3.425027370452881,oversize,OW V ER S AY Z,OW V ER S AY Z D
1,3.407623291015625,evoke,IH V OW K,IH V OW K T
1,3.391256809234619,oversee,OW V ER S IY,OW V ER S AO
1,3.3800039291381836,overdo,OW V ER D UW,OW V ER D IH D
1,3.366887092590332,evince,IH V IH N S,IH V IH N S T
1,3.3568127155303955,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
1,3.3556699752807617,overload,OW V ER L OW D,OW V ER L OW D IH D
1,3.3483757972717285,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
1,3.3396458625793457,overspend,OW V ER S P EH N D,OW V ER S P EH N T
1,3.3256187438964844,overtax,OW V ER T AE K S,OW V ER T AE K S T
1,3.323641061782837,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
1,3.3141164779663086,oversell,OW V ER S EH L,OW V ER S OW L D
1,3.302189826965332,evade,IH V EY D,IH V EY D IH D
1,3.298064708709717,overlap,OW V ER L AE P,OW V ER L AE P T
1,3.2849526405334473,evidence,EH V AH D AH N S,EH V IH D AH N S T
1,3.2520034313201904,overflow,OW V ER F L OW,OW V ER F L OW D
1,3.2510733604431152,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
1,3.2472801208496094,overprice,OW V ER P R AY S,OW V ER P R AY S T
1,3.2458953857421875,average,AE V ER IH JH,AE V R AH JH D
1,3.239708423614502,overdraw,OW V ER D R AO,OW V ER D R UW
1,3.2249605655670166,overlook,OW V ER L UH K,OW V ER L UH K T
1,3.222883462905884,overcome,OW V ER K AH M,OW V ER K EY M
1,3.206782817840576,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
1,3.1865687370300293,overrun,OW V ER R AH N,OW V ER R AE N
1,3.1703429222106934,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
1,3.1694207191467285,overcast,OW V ER K AE S T,OW V ER K AE S T
1,3.1531620025634766,oversleep,OW V ER S L IY P,OW V ER S L EH P T
1,3.129751205444336,overrule,OW V ER R UW L,OW V ER R UW L D
1,3.1195268630981445,overdose,OW V ER D OW S,OW V ER D OW S T
1,3.1089091300964355,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
1,3.0953023433685303,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
1,3.0278210639953613,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
1,3.019834518432617,override,OW V ER R AY D,OW V ER R OW D
1,3.0156803131103516,overwrite,OW V ER R AY T,OW V ER R OW T
1,3.011934280395508,overshoot,OW V ER SH UW T,OW V ER SH AA T
1,2.969914436340332,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
1,2.959615707397461,overstock,OW V ER S T AA K,OW V ER S T AA K T
1,2.9566378593444824,overfeed,OW V ER F IY D,OW V ER F EH D
1,2.9197030067443848,overtake,OW V ER T EY K,OW V ER T UH K
1,2.888246536254883,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
1,2.869921922683716,overreach,OW V ER R IY CH,OW V ER R IY CH T
1,2.8495421409606934,overrate,OW V ER R EY T,OW V ER R EY T IH D
1,2.7815191745758057,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
1,2.7772727012634277,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
1,2.7466299533843994,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
1,2.724454641342163,ave,AA V EY,AE D
1,2.6441071033477783,avenge,AH V EH N JH,AH V EH N JH D
1,2.544671058654785,overhaul,OW V ER HH AO L,OW V ER HH AO L D
1,2.4832522869110107,overmatch,OW V ER M AE CH,OW V ER M AE CH T
1,2.4827001094818115,overhear,OW V ER HH IY R,OW V ER HH ER D
1,2.4632606506347656,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
1,2.2188401222229004,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
1,2.2000999450683594,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
1,2.0402703285217285,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
1,1.8029786348342896,cloister,K L OY S T ER,K L OY S T ER D
1,1.7718254327774048,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
1,1.7498751878738403,annoy,AH N OY,AH N OY D
1,1.706339955329895,broil,B R OY L,B R OY L D
1,1.6694843769073486,spoil,S P OY L,S P OY L D
1,1.6564866304397583,groin,G R OY N,G R OY N D
1,1.5701408386230469,overhang,OW V ER HH AE NG,OW V ER HH AH NG
1,0.7045020461082458,affix,AE F IH K S,AH F IH K S T
1,0.6126121282577515,compensate,K AA M P AH N S EY T,K AA M P AH N S EY T AH D
1,0.400824636220932,glaze,G L EY Z,G L EY Z D
1,0.13855192065238953,lob,L AA B,L AA B D
1,0.12670037150382996,table,T EY B AH L,T EY B AH L D
1,0.11340450495481491,ensconce,IH N S K AA N S,IH N S K AA N S T
1,0.07936296612024307,okay,OW K EY,OW K EY D
2,3.7601046562194824,crisscross,K R IH S K R AO S,K R IH S K R AO S T
2,2.767244577407837,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
2,2.678985834121704,refinance,R IY F AH N AE N S,R IY F AH N AE N S T
2,1.1026573181152344,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
2,0.9892323613166809,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
2,0.8088207840919495,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
2,0.8038995862007141,preference,P R EH F ER AH N S,P R EH F ER AH N S T
2,0.42433804273605347,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
3,3.843153238296509,expedite,EH K S P IH D AY T,EH K S P IH D AY T IH D
3,1.060948371887207,subsidize,S AH B S IH D AY Z,S AH B S IH D AY Z D
3,0.8649623394012451,exploit,EH K S P L OY T,EH K S P L OY T AH D
3,0.3794882595539093,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
3,0.18621477484703064,expunge,IH K S P AH N JH,IH K S P AH N JH D
4,4.37205696105957,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
4,3.3696162700653076,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
4,2.8292911052703857,whitewash,W AY T W AA SH,W AY T W AA SH T
4,2.4133615493774414,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
4,2.0846989154815674,anguish,AE NG G W IH SH,AE NG G W IH SH T
4,1.9807299375534058,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
4,1.8524580001831055,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
4,1.7519372701644897,varnish,V AA R N IH SH,V AA R N IH SH T
4,1.6109801530838013,tarnish,T AA R N IH SH,T AA R N IH SH T
4,1.531530737876892,garnish,G AA R N IH SH,G AA R N IH SH T
4,1.436087965965271,blemish,B L EH M IH SH,B L EH M IH SH T
4,1.426956295967102,abolish,AH B AA L IH SH,AH B AA L IH SH T
4,1.3335191011428833,publish,P AH B L IH SH,P AH B L IH SH T
4,0.7364852428436279,democratize,D IH M AA K R AH T AY Z,D IH M AA K R AH T AY Z D
5,4.257373332977295,program,P R OW G R AE M,P R OW G R AE M D
5,4.257373332977295,programme,P R OW G R AE M,P R OW G R AE M D
5,4.157732009887695,accustom,AH K AH S T AH M,AH K AH S T AH M D
5,4.115108966827393,exclaim,IH K S K L EY M,IH K S K L EY M D
5,4.102795124053955,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
5,3.8187897205352783,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
5,3.797811508178711,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
5,3.0078039169311523,discriminate,D IH S K R IH M AH N EY T,D IH S K R IH M AH N EY T IH D
5,2.890615940093994,compliment,K AA M P L AH M EH N T,K AA M P L AH M EH N T IH D
5,2.182844638824463,withstand,W IH TH S T AE N D,W IH TH S T UH D
5,2.02591609954834,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
5,1.7782058715820312,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
5,1.640123963356018,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
5,1.5654375553131104,disassemble,D IH S AH S EH M B AH L,D IH S AH S EH M B AH L D
5,1.0681461095809937,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
5,0.9404622316360474,breastfeed,B R EH S T F IY D,B R EH S T F EH D
5,0.8507339358329773,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
5,0.7869636416435242,autograph,AO T AH G R AE F,AO T AH G R AE F T
5,0.7263020873069763,backtrack,B AE K T R AE K,B AE K T R AE K T
5,0.28340256214141846,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
5,0.19989876449108124,book,B UH K,B UH K T
5,0.18282084167003632,urge,ER JH,ER JH D
5,0.1152796745300293,shock,SH AA K,SH AA K T
6,4.034566402435303,bombard,B AA M B AA R D,B AA M B AA R D IH D
6,3.0192346572875977,conclude,K AH N K L UW D,K AH N K L UW D AH D
6,2.9242751598358154,compound,K AA M P AW N D,K AH M P AW N D AH D
6,2.92240571975708,supersede,S UW P ER S IY D,S UW P ER S IY D IH D
6,2.8973453044891357,respond,R IH S P AA N D,R IH S P AA N D IH D
6,2.8843038082122803,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
6,2.8798305988311768,downgrade,D AW N G R EY D,D AW N G R EY D AH D
6,2.8732826709747314,preclude,P R IH K L UW D,P R IH K L UW D IH D
6,2.8497819900512695,broadside,B R AO D S AY D,B R AO D S AY D IH D
6,2.841712474822998,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
6,2.8302130699157715,outspend,AW T S P EH N D,AW T S P EH N T
6,2.822540521621704,safeguard,S EY F G AA R D,S EY F G AA R D IH D
6,2.787278413772583,confound,K AA N F AW N D,K AH N F AW N D IH D
